x,y,z
0.7600000000000002,-1.72,3.536
0.8000000000000003,-1.72,3.5984000000000003
0.8399999999999999,-1.72,3.6639999999999997
0.8799999999999999,-1.72,3.7327999999999997
0.9199999999999999,-1.72,3.8047999999999993
0.96,-1.72,3.88
1.0,-1.72,3.9583999999999997
1.04,-1.72,4.04
1.08,-1.72,4.1248
1.12,-1.72,4.2128
1.1600000000000001,-1.72,4.304
1.2000000000000002,-1.72,4.3984000000000005
1.2400000000000002,-1.72,4.496
1.2800000000000002,-1.72,4.5968
1.3200000000000003,-1.72,4.700800000000001
1.3599999999999999,-1.72,4.808
1.4,-1.72,4.918399999999999
1.44,-1.72,5.032
1.48,-1.72,5.1488
1.52,-1.72,5.2688
1.56,-1.72,5.3919999999999995
1.6,-1.72,5.5184
1.6400000000000001,-1.72,5.648
1.6800000000000002,-1.72,5.7808
1.7200000000000002,-1.72,5.9168
1.7600000000000002,-1.72,6.056000000000001
1.8000000000000003,-1.72,6.198400000000001
1.8399999999999999,-1.72,6.343999999999999
1.88,-1.72,6.492799999999999
1.92,-1.72,6.6448
1.96,-1.72,6.799999999999999
2.0,-1.72,6.958399999999999
-2.0,-1.68,6.8224
-1.96,-1.68,6.664
-1.92,-1.68,6.508799999999999
-1.88,-1.68,6.3568
-1.84,-1.68,6.208
-1.8,-1.68,6.0624
-1.76,-1.68,5.92
-1.72,-1.68,5.780799999999999
-1.68,-1.68,5.644799999999999
-1.6400000000000001,-1.68,5.5120000000000005
-1.6,-1.68,5.3824000000000005
-1.56,-1.68,5.256
-1.52,-1.68,5.1328
-1.48,-1.68,5.0127999999999995
-1.44,-1.68,4.895999999999999
-1.4,-1.68,4.782399999999999
-1.3599999999999999,-1.68,4.671999999999999
-1.3199999999999998,-1.68,4.564799999999999
-1.28,-1.68,4.4608
-1.24,-1.68,4.359999999999999
-1.2,-1.68,4.2623999999999995
-1.1600000000000001,-1.68,4.168
-1.12,-1.68,4.0767999999999995
-1.08,-1.68,3.9887999999999995
-1.04,-1.68,3.904
-1.0,-1.68,3.8223999999999996
-0.96,-1.68,3.7439999999999998
-0.9199999999999999,-1.68,3.668799999999999
-0.8799999999999999,-1.68,3.5967999999999996
-0.8400000000000001,-1.68,3.5279999999999996
-0.8,-1.68,3.4623999999999997
-0.76,-1.68,3.3999999999999995
-0.72,-1.68,3.3407999999999998
-0.6799999999999999,-1.68,3.2847999999999997
-0.6399999999999999,-1.68,3.2319999999999993
-0.5999999999999999,-1.68,3.1823999999999995
-0.56,-1.68,3.1359999999999997
-0.52,-1.68,3.0927999999999995
-0.48,-1.68,3.0527999999999995
-0.43999999999999995,-1.68,3.0159999999999996
-0.3999999999999999,-1.68,2.9823999999999993
-0.3599999999999999,-1.68,2.9519999999999995
-0.32000000000000006,-1.68,2.9247999999999994
-0.28,-1.68,2.9007999999999994
-0.24,-1.68,2.8799999999999994
-0.19999999999999996,-1.68,2.8623999999999996
-0.15999999999999992,-1.68,2.8479999999999994
-0.11999999999999988,-1.68,2.8367999999999998
-0.08000000000000007,-1.68,2.8287999999999998
-0.040000000000000036,-1.68,2.8239999999999994
0.0,-1.68,2.8223999999999996
0.040000000000000036,-1.68,2.8239999999999994
0.08000000000000007,-1.68,2.8287999999999998
0.1200000000000001,-1.68,2.8367999999999998
0.16000000000000014,-1.68,2.8479999999999994
0.20000000000000018,-1.68,2.8623999999999996
0.2400000000000002,-1.68,2.88
0.28000000000000025,-1.68,2.9008
0.31999999999999984,-1.68,2.9247999999999994
0.3599999999999999,-1.68,2.9519999999999995
0.3999999999999999,-1.68,2.9823999999999993
0.43999999999999995,-1.68,3.0159999999999996
0.48,-1.68,3.0527999999999995
0.52,-1.68,3.0927999999999995
0.56,-1.68,3.1359999999999997
0.6000000000000001,-1.68,3.1823999999999995
0.6400000000000001,-1.68,3.2319999999999998
0.6800000000000002,-1.68,3.2847999999999997
0.7200000000000002,-1.68,3.3407999999999998
0.7600000000000002,-1.68,3.4
0.8000000000000003,-1.68,3.4624
0.8399999999999999,-1.68,3.5279999999999996
0.8799999999999999,-1.68,3.5967999999999996
0.9199999999999999,-1.68,3.668799999999999
0.96,-1.68,3.7439999999999998
1.0,-1.68,3.8223999999999996
1.04,-1.68,3.904
1.08,-1.68,3.9887999999999995
1.12,-1.68,4.0767999999999995
1.1600000000000001,-1.68,4.168
1.2000000000000002,-1.68,4.2623999999999995
1.2400000000000002,-1.68,4.36
1.2800000000000002,-1.68,4.460800000000001
1.3200000000000003,-1.68,4.5648
1.3599999999999999,-1.68,4.671999999999999
1.4,-1.68,4.782399999999999
1.44,-1.68,4.895999999999999
1.48,-1.68,5.0127999999999995
1.52,-1.68,5.1328
1.56,-1.68,5.256
1.6,-1.68,5.3824000000000005
1.6400000000000001,-1.68,5.5120000000000005
1.6800000000000002,-1.68,5.6448
1.7200000000000002,-1.68,5.7808
1.7600000000000002,-1.68,5.92
1.8000000000000003,-1.68,6.0624
1.8399999999999999,-1.68,6.207999999999998
1.88,-1.68,6.3568
1.92,-1.68,6.508799999999999
1.96,-1.68,6.664
2.0,-1.68,6.8224
-2.0,-1.6400000000000001,6.6896
-1.96,-1.6400000000000001,6.5312
-1.92,-1.6400000000000001,6.376
-1.88,-1.6400000000000001,6.224
-1.84,-1.6400000000000001,6.075200000000001
-1.8,-1.6400000000000001,5.929600000000001
-1.76,-1.6400000000000001,5.7872
-1.72,-1.6400000000000001,5.648
-1.68,-1.6400000000000001,5.5120000000000005
-1.6400000000000001,-1.6400000000000001,5.379200000000001
-1.6,-1.6400000000000001,5.249600000000001
-1.56,-1.6400000000000001,5.123200000000001
-1.52,-1.6400000000000001,5.0
-1.48,-1.6400000000000001,4.880000000000001
-1.44,-1.6400000000000001,4.7632
-1.4,-1.6400000000000001,4.6496
-1.3599999999999999,-1.6400000000000001,4.5392
-1.3199999999999998,-1.6400000000000001,4.432
-1.28,-1.6400000000000001,4.328
-1.24,-1.6400000000000001,4.227200000000001
-1.2,-1.6400000000000001,4.1296
-1.1600000000000001,-1.6400000000000001,4.035200000000001
-1.12,-1.6400000000000001,3.944000000000001
-1.08,-1.6400000000000001,3.8560000000000008
-1.04,-1.6400000000000001,3.7712000000000003
-1.0,-1.6400000000000001,3.6896000000000004
-0.96,-1.6400000000000001,3.6112
-0.9199999999999999,-1.6400000000000001,3.5360000000000005
-0.8799999999999999,-1.6400000000000001,3.4640000000000004
-0.8400000000000001,-1.6400000000000001,3.3952000000000004
-0.8,-1.6400000000000001,3.3296000000000006
-0.76,-1.6400000000000001,3.2672000000000003
-0.72,-1.6400000000000001,3.208
-0.6799999999999999,-1.6400000000000001,3.152
-0.6399999999999999,-1.6400000000000001,3.0992
-0.5999999999999999,-1.6400000000000001,3.0496000000000003
-0.56,-1.6400000000000001,3.0032000000000005
-0.52,-1.6400000000000001,2.9600000000000004
-0.48,-1.6400000000000001,2.9200000000000004
-0.43999999999999995,-1.6400000000000001,2.8832000000000004
-0.3999999999999999,-1.6400000000000001,2.8496000000000006
-0.3599999999999999,-1.6400000000000001,2.8192000000000004
-0.32000000000000006,-1.6400000000000001,2.7920000000000007
-0.28,-1.6400000000000001,2.7680000000000002
-0.24,-1.6400000000000001,2.7472000000000003
-0.19999999999999996,-1.6400000000000001,2.7296000000000005
-0.15999999999999992,-1.6400000000000001,2.7152000000000003
-0.11999999999999988,-1.6400000000000001,2.7040000000000006
-0.08000000000000007,-1.6400000000000001,2.6960000000000006
-0.040000000000000036,-1.6400000000000001,2.6912000000000003
0.0,-1.6400000000000001,2.6896000000000004
0.040000000000000036,-1.6400000000000001,2.6912000000000003
0.08000000000000007,-1.6400000000000001,2.6960000000000006
0.1200000000000001,-1.6400000000000001,2.7040000000000006
0.16000000000000014,-1.6400000000000001,2.7152000000000003
0.20000000000000018,-1.6400000000000001,2.7296000000000005
0.2400000000000002,-1.6400000000000001,2.7472000000000008
0.28000000000000025,-1.6400000000000001,2.7680000000000007
0.31999999999999984,-1.6400000000000001,2.7920000000000003
0.3599999999999999,-1.6400000000000001,2.8192000000000004
0.3999999999999999,-1.6400000000000001,2.8496000000000006
0.43999999999999995,-1.6400000000000001,2.8832000000000004
0.48,-1.6400000000000001,2.9200000000000004
0.52,-1.6400000000000001,2.9600000000000004
0.56,-1.6400000000000001,3.0032000000000005
0.6000000000000001,-1.6400000000000001,3.0496000000000008
0.6400000000000001,-1.6400000000000001,3.0992000000000006
0.6800000000000002,-1.6400000000000001,3.1520000000000006
0.7200000000000002,-1.6400000000000001,3.2080000000000006
0.7600000000000002,-1.6400000000000001,3.2672000000000008
0.8000000000000003,-1.6400000000000001,3.329600000000001
0.8399999999999999,-1.6400000000000001,3.3952
0.8799999999999999,-1.6400000000000001,3.4640000000000004
0.9199999999999999,-1.6400000000000001,3.5360000000000005
0.96,-1.6400000000000001,3.6112
1.0,-1.6400000000000001,3.6896000000000004
1.04,-1.6400000000000001,3.7712000000000003
1.08,-1.6400000000000001,3.8560000000000008
1.12,-1.6400000000000001,3.944000000000001
1.1600000000000001,-1.6400000000000001,4.035200000000001
1.2000000000000002,-1.6400000000000001,4.129600000000001
1.2400000000000002,-1.6400000000000001,4.227200000000001
1.2800000000000002,-1.6400000000000001,4.328000000000001
1.3200000000000003,-1.6400000000000001,4.432000000000001
1.3599999999999999,-1.6400000000000001,4.5392
1.4,-1.6400000000000001,4.6496
1.44,-1.6400000000000001,4.7632
1.48,-1.6400000000000001,4.880000000000001
1.52,-1.6400000000000001,5.0
1.56,-1.6400000000000001,5.123200000000001
1.6,-1.6400000000000001,5.249600000000001
1.6400000000000001,-1.6400000000000001,5.379200000000001
1.6800000000000002,-1.6400000000000001,5.5120000000000005
1.7200000000000002,-1.6400000000000001,5.6480000000000015
1.7600000000000002,-1.6400000000000001,5.787200000000001
1.8000000000000003,-1.6400000000000001,5.9296000000000015
1.8399999999999999,-1.6400000000000001,6.0752
1.88,-1.6400000000000001,6.224
1.92,-1.6400000000000001,6.376
1.96,-1.6400000000000001,6.5312
2.0,-1.6400000000000001,6.6896
-2.0,-1.6,6.5600000000000005
-1.96,-1.6,6.4016
-1.92,-1.6,6.2464
-1.88,-1.6,6.0944
-1.84,-1.6,5.945600000000001
-1.8,-1.6,5.800000000000001
-1.76,-1.6,5.6576
-1.72,-1.6,5.5184
-1.68,-1.6,5.3824000000000005
-1.6400000000000001,-1.6,5.249600000000001
-1.6,-1.6,5.120000000000001
-1.56,-1.6,4.993600000000001
-1.52,-1.6,4.8704
-1.48,-1.6,4.750400000000001
-1.44,-1.6,4.6336
-1.4,-1.6,4.5200000000000005
-1.3599999999999999,-1.6,4.4096
-1.3199999999999998,-1.6,4.3024000000000004
-1.28,-1.6,4.1984
-1.24,-1.6,4.097600000000001
-1.2,-1.6,4.0
-1.1600000000000001,-1.6,3.9056000000000006
-1.12,-1.6,3.814400000000001
-1.08,-1.6,3.726400000000001
-1.04,-1.6,3.6416000000000004
-1.0,-1.6,3.5600000000000005
-0.96,-1.6,3.4816000000000003
-0.9199999999999999,-1.6,3.4064000000000005
-0.8799999999999999,-1.6,3.3344000000000005
-0.8400000000000001,-1.6,3.2656000000000005
-0.8,-1.6,3.2000000000000006
-0.76,-1.6,3.1376000000000004
-0.72,-1.6,3.0784000000000002
-0.6799999999999999,-1.6,3.0224
-0.6399999999999999,-1.6,2.9696000000000002
-0.5999999999999999,-1.6,2.9200000000000004
-0.56,-1.6,2.8736000000000006
-0.52,-1.6,2.8304000000000005
-0.48,-1.6,2.7904000000000004
-0.43999999999999995,-1.6,2.7536000000000005
-0.3999999999999999,-1.6,2.7200000000000006
-0.3599999999999999,-1.6,2.6896000000000004
-0.32000000000000006,-1.6,2.6624000000000008
-0.28,-1.6,2.6384000000000003
-0.24,-1.6,2.6176000000000004
-0.19999999999999996,-1.6,2.6000000000000005
-0.15999999999999992,-1.6,2.5856000000000003
-0.11999999999999988,-1.6,2.5744000000000007
-0.08000000000000007,-1.6,2.5664000000000007
-0.040000000000000036,-1.6,2.5616000000000003
0.0,-1.6,2.5600000000000005
0.040000000000000036,-1.6,2.5616000000000003
0.08000000000000007,-1.6,2.5664000000000007
0.1200000000000001,-1.6,2.5744000000000007
0.16000000000000014,-1.6,2.5856000000000003
0.20000000000000018,-1.6,2.6000000000000005
0.2400000000000002,-1.6,2.617600000000001
0.28000000000000025,-1.6,2.6384000000000007
0.31999999999999984,-1.6,2.6624000000000003
0.3599999999999999,-1.6,2.6896000000000004
0.3999999999999999,-1.6,2.7200000000000006
0.43999999999999995,-1.6,2.7536000000000005
0.48,-1.6,2.7904000000000004
0.52,-1.6,2.8304000000000005
0.56,-1.6,2.8736000000000006
0.6000000000000001,-1.6,2.920000000000001
0.6400000000000001,-1.6,2.9696000000000007
0.6800000000000002,-1.6,3.0224000000000006
0.7200000000000002,-1.6,3.0784000000000007
0.7600000000000002,-1.6,3.137600000000001
0.8000000000000003,-1.6,3.200000000000001
0.8399999999999999,-1.6,3.2656
0.8799999999999999,-1.6,3.3344000000000005
0.9199999999999999,-1.6,3.4064000000000005
0.96,-1.6,3.4816000000000003
1.0,-1.6,3.5600000000000005
1.04,-1.6,3.6416000000000004
1.08,-1.6,3.726400000000001
1.12,-1.6,3.814400000000001
1.1600000000000001,-1.6,3.9056000000000006
1.2000000000000002,-1.6,4.000000000000001
1.2400000000000002,-1.6,4.097600000000001
1.2800000000000002,-1.6,4.198400000000001
1.3200000000000003,-1.6,4.302400000000001
1.3599999999999999,-1.6,4.4096
1.4,-1.6,4.5200000000000005
1.44,-1.6,4.6336
1.48,-1.6,4.750400000000001
1.52,-1.6,4.8704
1.56,-1.6,4.993600000000001
1.6,-1.6,5.120000000000001
1.6400000000000001,-1.6,5.249600000000001
1.6800000000000002,-1.6,5.3824000000000005
1.7200000000000002,-1.6,5.5184000000000015
1.7600000000000002,-1.6,5.657600000000001
1.8000000000000003,-1.6,5.800000000000002
1.8399999999999999,-1.6,5.9456
1.88,-1.6,6.0944
1.92,-1.6,6.2464
1.96,-1.6,6.4016
2.0,-1.6,6.5600000000000005
-2.0,-1.56,6.4336
-1.96,-1.56,6.2752
-1.92,-1.56,6.12
-1.88,-1.56,5.968
-1.84,-1.56,5.8192
-1.8,-1.56,5.6736
-1.76,-1.56,5.5312
-1.72,-1.56,5.3919999999999995
-1.68,-1.56,5.256
-1.6400000000000001,-1.56,5.123200000000001
-1.6,-1.56,4.993600000000001
-1.56,-1.56,4.8672
-1.52,-1.56,4.744
-1.48,-1.56,4.6240000000000006
-1.44,-1.56,4.5072
-1.4,-1.56,4.3936
-1.3599999999999999,-1.56,4.2832
-1.3199999999999998,-1.56,4.176
-1.28,-1.56,4.072
-1.24,-1.56,3.9712000000000005
-1.2,-1.56,3.8736
-1.1600000000000001,-1.56,3.7792000000000003
-1.12,-1.56,3.6880000000000006
-1.08,-1.56,3.6000000000000005
-1.04,-1.56,3.5152
-1.0,-1.56,3.4336
-0.96,-1.56,3.3552
-0.9199999999999999,-1.56,3.2800000000000002
-0.8799999999999999,-1.56,3.208
-0.8400000000000001,-1.56,3.1392
-0.8,-1.56,3.0736000000000003
-0.76,-1.56,3.0112
-0.72,-1.56,2.952
-0.6799999999999999,-1.56,2.896
-0.6399999999999999,-1.56,2.8432
-0.5999999999999999,-1.56,2.7936
-0.56,-1.56,2.7472000000000003
-0.52,-1.56,2.704
-0.48,-1.56,2.664
-0.43999999999999995,-1.56,2.6272
-0.3999999999999999,-1.56,2.5936000000000003
-0.3599999999999999,-1.56,2.5632
-0.32000000000000006,-1.56,2.5360000000000005
-0.28,-1.56,2.512
-0.24,-1.56,2.4912
-0.19999999999999996,-1.56,2.4736000000000002
-0.15999999999999992,-1.56,2.4592
-0.11999999999999988,-1.56,2.4480000000000004
-0.08000000000000007,-1.56,2.4400000000000004
-0.040000000000000036,-1.56,2.4352
0.0,-1.56,2.4336
0.040000000000000036,-1.56,2.4352
0.08000000000000007,-1.56,2.4400000000000004
0.1200000000000001,-1.56,2.4480000000000004
0.16000000000000014,-1.56,2.4592
0.20000000000000018,-1.56,2.4736000000000002
0.2400000000000002,-1.56,2.4912000000000005
0.28000000000000025,-1.56,2.5120000000000005
0.31999999999999984,-1.56,2.536
0.3599999999999999,-1.56,2.5632
0.3999999999999999,-1.56,2.5936000000000003
0.43999999999999995,-1.56,2.6272
0.48,-1.56,2.664
0.52,-1.56,2.704
0.56,-1.56,2.7472000000000003
0.6000000000000001,-1.56,2.7936000000000005
0.6400000000000001,-1.56,2.8432000000000004
0.6800000000000002,-1.56,2.8960000000000004
0.7200000000000002,-1.56,2.9520000000000004
0.7600000000000002,-1.56,3.0112000000000005
0.8000000000000003,-1.56,3.0736000000000008
0.8399999999999999,-1.56,3.1391999999999998
0.8799999999999999,-1.56,3.208
0.9199999999999999,-1.56,3.2800000000000002
0.96,-1.56,3.3552
1.0,-1.56,3.4336
1.04,-1.56,3.5152
1.08,-1.56,3.6000000000000005
1.12,-1.56,3.6880000000000006
1.1600000000000001,-1.56,3.7792000000000003
1.2000000000000002,-1.56,3.8736000000000006
1.2400000000000002,-1.56,3.9712000000000005
1.2800000000000002,-1.56,4.072000000000001
1.3200000000000003,-1.56,4.176000000000001
1.3599999999999999,-1.56,4.2832
1.4,-1.56,4.3936
1.44,-1.56,4.5072
1.48,-1.56,4.6240000000000006
1.52,-1.56,4.744
1.56,-1.56,4.8672
1.6,-1.56,4.993600000000001
1.6400000000000001,-1.56,5.123200000000001
1.6800000000000002,-1.56,5.256
1.7200000000000002,-1.56,5.392000000000001
1.7600000000000002,-1.56,5.531200000000001
1.8000000000000003,-1.56,5.673600000000001
1.8399999999999999,-1.56,5.8191999999999995
1.88,-1.56,5.968
1.92,-1.56,6.12
1.96,-1.56,6.2752
2.0,-1.56,6.4336
-2.0,-1.52,6.3104
-1.96,-1.52,6.151999999999999
-1.92,-1.52,5.9968
-1.88,-1.52,5.844799999999999
-1.84,-1.52,5.696
-1.8,-1.52,5.5504
-1.76,-1.52,5.4079999999999995
-1.72,-1.52,5.2688
-1.68,-1.52,5.1328
-1.6400000000000001,-1.52,5.0
-1.6,-1.52,4.8704
-1.56,-1.52,4.744
-1.52,-1.52,4.6208
-1.48,-1.52,4.5008
-1.44,-1.52,4.384
-1.4,-1.52,4.2703999999999995
-1.3599999999999999,-1.52,4.16
-1.3199999999999998,-1.52,4.0527999999999995
-1.28,-1.52,3.9488000000000003
-1.24,-1.52,3.848
-1.2,-1.52,3.7504
-1.1600000000000001,-1.52,3.6560000000000006
-1.12,-1.52,3.5648
-1.08,-1.52,3.4768
-1.04,-1.52,3.3920000000000003
-1.0,-1.52,3.3104
-0.96,-1.52,3.232
-0.9199999999999999,-1.52,3.1567999999999996
-0.8799999999999999,-1.52,3.0848
-0.8400000000000001,-1.52,3.016
-0.8,-1.52,2.9504
-0.76,-1.52,2.888
-0.72,-1.52,2.8288
-0.6799999999999999,-1.52,2.7728
-0.6399999999999999,-1.52,2.7199999999999998
-0.5999999999999999,-1.52,2.6704
-0.56,-1.52,2.624
-0.52,-1.52,2.5808
-0.48,-1.52,2.5408
-0.43999999999999995,-1.52,2.504
-0.3999999999999999,-1.52,2.4703999999999997
-0.3599999999999999,-1.52,2.44
-0.32000000000000006,-1.52,2.4128
-0.28,-1.52,2.3888
-0.24,-1.52,2.368
-0.19999999999999996,-1.52,2.3504
-0.15999999999999992,-1.52,2.336
-0.11999999999999988,-1.52,2.3248
-0.08000000000000007,-1.52,2.3168
-0.040000000000000036,-1.52,2.312
0.0,-1.52,2.3104
0.040000000000000036,-1.52,2.312
0.08000000000000007,-1.52,2.3168
0.1200000000000001,-1.52,2.3248
0.16000000000000014,-1.52,2.336
0.20000000000000018,-1.52,2.3504
0.2400000000000002,-1.52,2.3680000000000003
0.28000000000000025,-1.52,2.3888000000000003
0.31999999999999984,-1.52,2.4128
0.3599999999999999,-1.52,2.44
0.3999999999999999,-1.52,2.4703999999999997
0.43999999999999995,-1.52,2.504
0.48,-1.52,2.5408
0.52,-1.52,2.5808
0.56,-1.52,2.624
0.6000000000000001,-1.52,2.6704
0.6400000000000001,-1.52,2.72
0.6800000000000002,-1.52,2.7728
0.7200000000000002,-1.52,2.8288
0.7600000000000002,-1.52,2.8880000000000003
0.8000000000000003,-1.52,2.9504000000000006
0.8399999999999999,-1.52,3.016
0.8799999999999999,-1.52,3.0848
0.9199999999999999,-1.52,3.1567999999999996
0.96,-1.52,3.232
1.0,-1.52,3.3104
1.04,-1.52,3.3920000000000003
1.08,-1.52,3.4768
1.12,-1.52,3.5648
1.1600000000000001,-1.52,3.6560000000000006
1.2000000000000002,-1.52,3.7504000000000004
1.2400000000000002,-1.52,3.8480000000000008
1.2800000000000002,-1.52,3.9488000000000008
1.3200000000000003,-1.52,4.052800000000001
1.3599999999999999,-1.52,4.16
1.4,-1.52,4.2703999999999995
1.44,-1.52,4.384
1.48,-1.52,4.5008
1.52,-1.52,4.6208
1.56,-1.52,4.744
1.6,-1.52,4.8704
1.6400000000000001,-1.52,5.0
1.6800000000000002,-1.52,5.1328000000000005
1.7200000000000002,-1.52,5.268800000000001
1.7600000000000002,-1.52,5.408000000000001
1.8000000000000003,-1.52,5.5504000000000016
1.8399999999999999,-1.52,5.696
1.88,-1.52,5.844799999999999
1.92,-1.52,5.9968
1.96,-1.52,6.151999999999999
2.0,-1.52,6.3104
-2.0,-1.48,6.1904
-1.96,-1.48,6.032
-1.92,-1.48,5.876799999999999
-1.88,-1.48,5.7248
-1.84,-1.48,5.5760000000000005
-1.8,-1.48,5.430400000000001
-1.76,-1.48,5.288
-1.72,-1.48,5.1488
-1.68,-1.48,5.0127999999999995
-1.6400000000000001,-1.48,4.880000000000001
-1.6,-1.48,4.750400000000001
-1.56,-1.48,4.6240000000000006
-1.52,-1.48,4.5008
-1.48,-1.48,4.3808
-1.44,-1.48,4.263999999999999
-1.4,-1.48,4.150399999999999
-1.3599999999999999,-1.48,4.039999999999999
-1.3199999999999998,-1.48,3.9327999999999994
-1.28,-1.48,3.8288
-1.24,-1.48,3.7279999999999998
-1.2,-1.48,3.6304
-1.1600000000000001,-1.48,3.5360000000000005
-1.12,-1.48,3.4448
-1.08,-1.48,3.3568
-1.04,-1.48,3.2720000000000002
-1.0,-1.48,3.1904
-0.96,-1.48,3.112
-0.9199999999999999,-1.48,3.0367999999999995
-0.8799999999999999,-1.48,2.9648
-0.8400000000000001,-1.48,2.896
-0.8,-1.48,2.8304
-0.76,-1.48,2.768
-0.72,-1.48,2.7088
-0.6799999999999999,-1.48,2.6528
-0.6399999999999999,-1.48,2.5999999999999996
-0.5999999999999999,-1.48,2.5504
-0.56,-1.48,2.504
-0.52,-1.48,2.4608
-0.48,-1.48,2.4208
-0.43999999999999995,-1.48,2.384
-0.3999999999999999,-1.48,2.3503999999999996
-0.3599999999999999,-1.48,2.32
-0.32000000000000006,-1.48,2.2927999999999997
-0.28,-1.48,2.2687999999999997
-0.24,-1.48,2.2479999999999998
-0.19999999999999996,-1.48,2.2304
-0.15999999999999992,-1.48,2.2159999999999997
-0.11999999999999988,-1.48,2.2048
-0.08000000000000007,-1.48,2.1968
-0.040000000000000036,-1.48,2.1919999999999997
0.0,-1.48,2.1904
0.040000000000000036,-1.48,2.1919999999999997
0.08000000000000007,-1.48,2.1968
0.1200000000000001,-1.48,2.2048
0.16000000000000014,-1.48,2.2159999999999997
0.20000000000000018,-1.48,2.2304
0.2400000000000002,-1.48,2.248
0.28000000000000025,-1.48,2.2688
0.31999999999999984,-1.48,2.2927999999999997
0.3599999999999999,-1.48,2.32
0.3999999999999999,-1.48,2.3503999999999996
0.43999999999999995,-1.48,2.384
0.48,-1.48,2.4208
0.52,-1.48,2.4608
0.56,-1.48,2.504
0.6000000000000001,-1.48,2.5504
0.6400000000000001,-1.48,2.6
0.6800000000000002,-1.48,2.6528
0.7200000000000002,-1.48,2.7088
0.7600000000000002,-1.48,2.7680000000000002
0.8000000000000003,-1.48,2.8304000000000005
0.8399999999999999,-1.48,2.896
0.8799999999999999,-1.48,2.9648
0.9199999999999999,-1.48,3.0367999999999995
0.96,-1.48,3.112
1.0,-1.48,3.1904
1.04,-1.48,3.2720000000000002
1.08,-1.48,3.3568
1.12,-1.48,3.4448
1.1600000000000001,-1.48,3.5360000000000005
1.2000000000000002,-1.48,3.6304000000000003
1.2400000000000002,-1.48,3.7280000000000006
1.2800000000000002,-1.48,3.8288000000000006
1.3200000000000003,-1.48,3.9328000000000007
1.3599999999999999,-1.48,4.039999999999999
1.4,-1.48,4.150399999999999
1.44,-1.48,4.263999999999999
1.48,-1.48,4.3808
1.52,-1.48,4.5008
1.56,-1.48,4.6240000000000006
1.6,-1.48,4.750400000000001
1.6400000000000001,-1.48,4.880000000000001
1.6800000000000002,-1.48,5.0128
1.7200000000000002,-1.48,5.1488000000000005
1.7600000000000002,-1.48,5.288
1.8000000000000003,-1.48,5.430400000000001
1.8399999999999999,-1.48,5.575999999999999
1.88,-1.48,5.7248
1.92,-1.48,5.876799999999999
1.96,-1.48,6.032
2.0,-1.48,6.1904
-2.0,-1.44,6.0736
-1.96,-1.44,5.9152
-1.92,-1.44,5.76
-1.88,-1.44,5.608
-1.84,-1.44,5.4592
-1.8,-1.44,5.3136
-1.76,-1.44,5.1712
-1.72,-1.44,5.032
-1.68,-1.44,4.895999999999999
-1.6400000000000001,-1.44,4.7632
-1.6,-1.44,4.6336
-1.56,-1.44,4.5072
-1.52,-1.44,4.384
-1.48,-1.44,4.263999999999999
-1.44,-1.44,4.1472
-1.4,-1.44,4.0336
-1.3599999999999999,-1.44,3.9231999999999996
-1.3199999999999998,-1.44,3.8159999999999994
-1.28,-1.44,3.7119999999999997
-1.24,-1.44,3.6112
-1.2,-1.44,3.5136
-1.1600000000000001,-1.44,3.4192
-1.12,-1.44,3.3280000000000003
-1.08,-1.44,3.24
-1.04,-1.44,3.1552
-1.0,-1.44,3.0736
-0.96,-1.44,2.9951999999999996
-0.9199999999999999,-1.44,2.92
-0.8799999999999999,-1.44,2.848
-0.8400000000000001,-1.44,2.7792
-0.8,-1.44,2.7136
-0.76,-1.44,2.6512
-0.72,-1.44,2.5919999999999996
-0.6799999999999999,-1.44,2.5359999999999996
